financial_aid_status,internet_connectivity_issues,motivation_score,career_alignment,stress_levels,family_support,attendance_rate,test_scores_avg,backlogs,teaching_quality_rating,family_income_log,distance_to_institute_log,location_type_Semi-urban,location_type_Urban
-1.0824680442241916,0.2659824703876754,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.5270036300036945,-1.5246303398170433,1.1808575801402956,0.15528380870826494,-0.34882724454443476,-0.5320625322435396,False,True
-1.0824680442241916,0.2659824703876754,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,-1.3844604212922527,1.5477753087858133,2.1284482088805774,-0.7470731629459012,-0.36699206442463866,-1.1608106706579908,-1.0310202506535036,False,False
0.2622127560543072,-1.0710927847029728,0.5515679805012815,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-0.1983958183223216,-1.077938992991371,-0.7470731629459012,1.199835554974072,0.0016890535881153648,1.2031207615578416,False,False
1.606893556332806,0.2659824703876754,0.10974553867505113,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-1.310385391804119,1.3574467061403763,0.2168922085971971,0.15528380870826494,0.6078959911672686,-0.5068572723611497,True,False
1.606893556332806,0.2659824703876754,-1.21572178680364,-1.4081796270025237,1.164392408425137,-1.3844604212922527,-1.6665695520600072,-1.2737488984492,0.2168922085971971,0.15528380870826494,-1.1987282995611324,-0.1656577914636644,False,True
-1.0824680442241916,-1.0710927847029728,0.5515679805012815,1.4117044821389504,1.164392408425137,1.2926729900463574,-0.15930243487960222,-0.17231818024891218,-0.7470731629459012,-0.8892679375575422,-1.5528585484849344,1.6710116370955512,False,False
0.2622127560543072,-1.0710927847029728,1.8770353059799727,1.4117044821389504,-1.4139379542402513,1.2926729900463574,0.5704407227178272,-0.1967944184311407,-0.2650904771743521,-1.4115438106904459,0.3611620778163968,1.0907827898534541,True,False
0.2622127560543072,1.6030577254783236,0.993390422327512,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,-0.23314549249362765,1.2534226938659045,0.6988748943687463,1.199835554974072,-2.0626412355321126,-0.22222037434696687,True,False
0.2622127560543072,-1.0710927847029728,0.10974553867505113,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.5660970134464143,0.23153974975785965,1.1808575801402956,-1.4115438106904459,2.0395502763776596,0.6568166846141098,False,True
0.2622127560543072,0.2659824703876754,-0.33207690315117927,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.17950688829063313,0.5374927270357174,-0.7470731629459012,0.15528380870826494,-1.3362239066353598,0.06607803618915499,True,False
1.606893556332806,0.2659824703876754,0.993390422327512,1.4117044821389504,-1.4139379542402513,-0.045893715622947556,1.0656235796589404,-0.3497709070700696,-0.7470731629459012,-0.36699206442463866,-0.32987546236472415,0.13001998889678315,False,False
0.2622127560543072,0.2659824703876754,1.4352128641537423,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-0.589329652749516,1.3023751702303616,1.1808575801402956,1.199835554974072,2.0395502763776596,0.7899014268563495,False,True
0.2622127560543072,0.2659824703876754,-0.7738993449774096,-1.4081796270025237,1.164392408425137,-1.3844604212922527,-0.34608193355037276,-1.5185112802714862,-0.2650904771743521,0.15528380870826494,-1.9581217069471295,-0.1474202048794607,True,False
0.2622127560543072,0.2659824703876754,-2.0993666704561007,-1.4081796270025237,1.164392408425137,-1.3844604212922527,-0.7891402792345266,0.5130164888534893,0.6988748943687463,0.6775596818411685,0.17366924313179738,-1.21189648630735,False,True
-1.0824680442241916,-1.0710927847029728,-0.33207690315117927,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.07525786577671469,1.290137051139248,-0.7470731629459012,0.6775596818411685,-0.9053482850375045,-0.13482807897187402,False,False
-1.0824680442241916,0.2659824703876754,0.993390422327512,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,0.49659766510380215,0.24989692839453181,-0.7470731629459012,0.15528380870826494,-0.08587149771029588,-0.732480894901854,False,False
0.2622127560543072,-1.0710927847029728,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,-1.3844604212922527,1.31755871740091,-0.3130565497967266,-0.7470731629459012,-0.8892679375575422,-1.4932144699697896,-1.0797925809114546,True,False
0.2622127560543072,0.2659824703876754,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,1.187247439258512,0.5130164888534893,-0.7470731629459012,1.199835554974072,-0.5291955974874155,-1.7390463821102013,False,True
0.2622127560543072,-1.0710927847029728,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-0.11586534216546951,-0.7230335393490561,1.1808575801402956,0.6775596818411685,0.15367847488385641,1.434241455981512,True,False
0.2622127560543072,-1.0710927847029728,0.10974553867505113,1.4117044821389504,1.164392408425137,-1.3844604212922527,0.6833771637745727,0.43958777430680324,0.2168922085971971,0.15528380870826494,-0.4314759862973895,1.2063717402464709,False,False
0.2622127560543072,-1.0710927847029728,-1.21572178680364,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.20991285319052586,-0.6863191820757131,-0.7470731629459012,-0.36699206442463866,0.0362745129410644,-1.7390463821102013,True,False
-1.0824680442241916,0.2659824703876754,-0.33207690315117927,0.001762427568213384,1.164392408425137,1.2926729900463574,0.0057585174341022805,-0.04381792979221186,-0.7470731629459012,0.15528380870826494,-0.8656360992939222,0.3429530564274555,False,False
-1.0824680442241916,-1.0710927847029728,1.4352128641537423,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,0.14041350484791376,0.9413506570424901,0.2168922085971971,1.199835554974072,1.1725979850424848,1.696812630174247,False,False
0.2622127560543072,0.2659824703876754,-1.6575442286298705,1.4117044821389504,1.164392408425137,1.2926729900463574,-2.105284188472748,-0.28858031161449804,-0.2650904771743521,-0.36699206442463866,1.166291655667336,-0.8547229652292934,True,False
0.2622127560543072,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,-0.12477277290755714,-1.3844604212922527,-2.105284188472748,-1.6408924711826292,-0.7470731629459012,-0.8892679375575422,1.4301345473063622,1.8285282416897477,False,True
0.2622127560543072,0.2659824703876754,1.8770353059799727,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-0.40255015407874517,-1.6408924711826292,-0.2650904771743521,-0.36699206442463866,-0.4189598591423791,0.30734413350218853,False,True
1.606893556332806,-1.0710927847029728,0.10974553867505113,-1.4081796270025237,-0.12477277290755714,1.2926729900463574,-0.9889509057195368,-1.6408924711826292,-0.7470731629459012,-0.36699206442463866,2.0395502763776596,-0.388686302192494,False,True
-1.0824680442241916,0.2659824703876754,0.993390422327512,0.001762427568213384,1.164392408425137,-0.045893715622947556,-1.5101960182891294,-0.7658669561679563,-0.2650904771743521,-0.36699206442463866,0.3203757977718067,-0.9248449762468632,False,True
-1.0824680442241916,0.2659824703876754,-0.7738993449774096,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,0.9961242313163283,0.7700169897668899,-0.7470731629459012,0.6775596818411685,-1.43623706142431,0.6190976390871442,False,False
0.2622127560543072,-1.0710927847029728,-0.33207690315117927,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,0.7832824770170778,1.143279622045876,1.6628402659118449,1.7221114281069756,-1.2644305790249613,0.3998986295355196,True,False
0.2622127560543072,0.2659824703876754,0.993390422327512,1.4117044821389504,-1.4139379542402513,-0.045893715622947556,1.378370647200696,0.7638979302213322,-0.7470731629459012,0.6775596818411685,1.8781218132062443,0.8284477242994283,False,True
0.2622127560543072,0.2659824703876754,0.5515679805012815,1.4117044821389504,1.164392408425137,-1.3844604212922527,1.313215008129497,1.5960900284171058,3.1087883232264923,0.6775596818411685,1.4382502218491522,-0.6964910628670282,False,True
1.606893556332806,-1.0710927847029728,0.10974553867505113,1.4117044821389504,1.164392408425137,1.2926729900463574,-0.1462713070653622,0.45794495294347454,-0.2650904771743521,0.6775596818411685,-2.0626412355321126,1.4074293378553449,True,False
-1.0824680442241916,1.6030577254783236,-0.33207690315117927,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,0.7876261862884908,0.9780650143158327,-0.7470731629459012,-1.9338196838233495,-1.9499323696659339,0.3568859916546947,False,False
0.2622127560543072,-1.0710927847029728,0.993390422327512,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,1.2610904968725376,-0.2946993711600553,-0.7470731629459012,0.15528380870826494,-0.2406504609123828,1.2346867013361653,False,False
0.2622127560543072,0.2659824703876754,-0.7738993449774096,-1.4081796270025237,-1.4139379542402513,-0.045893715622947556,-1.6665695520600072,-1.6408924711826292,-0.2650904771743521,-1.4115438106904459,0.9691186599873022,0.20645937297254616,True,False
1.606893556332806,0.2659824703876754,0.5515679805012815,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.30981816643303095,0.2743731665767599,-0.7470731629459012,-2.456095556956253,-0.49002018030551286,-0.07729819386189088,True,False
0.2622127560543072,0.2659824703876754,0.5515679805012815,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-0.1028342143512295,-0.9555578020802278,2.144822951683394,1.7221114281069756,-1.0290943041361542,-1.7390463821102013,True,False
-1.0824680442241916,-1.0710927847029728,0.5515679805012815,1.4117044821389504,-1.4139379542402513,-0.045893715622947556,1.4826196697146143,2.336496233429521,1.1808575801402956,-0.36699206442463866,0.189656797266545,-0.45808494210319856,True,False
-1.0824680442241916,0.2659824703876754,0.993390422327512,0.001762427568213384,-1.4139379542402513,1.2926729900463574,-1.0627939633335626,0.06632514202781675,-0.7470731629459012,0.6775596818411685,-2.0626412355321126,0.8131878037004248,True,False
-1.0824680442241916,-1.0710927847029728,1.8770353059799727,0.001762427568213384,-0.12477277290755714,1.2926729900463574,-1.6405072964315275,1.3574467061403763,-0.2650904771743521,-0.36699206442463866,-1.2294984384063707,1.6413037883640933,False,False
-1.0824680442241916,0.2659824703876754,0.5515679805012815,0.001762427568213384,1.164392408425137,-0.045893715622947556,-2.027097421587309,-0.45379491934454136,-0.2650904771743521,-0.36699206442463866,-0.830753548344241,2.1969989422580785,False,False
1.606893556332806,1.6030577254783236,1.8770353059799727,1.4117044821389504,-0.12477277290755714,-0.045893715622947556,-1.9098172712591504,-0.34365184752451233,0.2168922085971971,-0.36699206442463866,-2.0626412355321126,1.3470394761961577,False,False
0.2622127560543072,0.2659824703876754,0.10974553867505113,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.3054744571616179,-0.8209384920779706,-0.7470731629459012,-0.8892679375575422,-0.9218985029434692,1.0461213994439207,False,False
1.606893556332806,-1.0710927847029728,0.10974553867505113,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,0.32284929424727127,-0.17843723979446943,-0.7470731629459012,0.15528380870826494,0.08857652136431612,1.5212956566670364,False,False
0.2622127560543072,0.2659824703876754,1.8770353059799727,0.001762427568213384,-0.12477277290755714,1.2926729900463574,0.08394528431954104,0.8801600615869185,-0.7470731629459012,-0.36699206442463866,1.0639735639600338,0.20116885909554827,False,False
0.2622127560543072,0.2659824703876754,0.10974553867505113,0.001762427568213384,-1.4139379542402513,-0.045893715622947556,1.452213704814722,-1.1024152311735997,0.6988748943687463,-1.9338196838233495,-0.5527464887596459,-0.25359547928610093,False,False
0.2622127560543072,0.2659824703876754,-0.33207690315117927,0.001762427568213384,1.164392408425137,1.2926729900463574,-0.9976383242623634,0.09692043975560252,-0.7470731629459012,0.15528380870826494,0.4334563449496825,-0.6876711993645361,False,False
-1.0824680442241916,0.2659824703876754,-1.6575442286298705,-1.4081796270025237,1.164392408425137,-0.045893715622947556,-0.7022660938062611,-1.6408924711826292,-0.2650904771743521,-1.9338196838233495,-0.0250733341092927,0.09559518344944046,False,True
-1.0824680442241916,-1.0710927847029728,-1.21572178680364,0.001762427568213384,1.164392408425137,-0.045893715622947556,0.26638107371889824,0.8618028829502472,-0.2650904771743521,0.15528380870826494,-1.753117618367038,-0.5578472738553358,True,False
-1.0824680442241916,1.6030577254783236,-0.7738993449774096,-1.4081796270025237,1.164392408425137,-1.3844604212922527,-0.5198303044069036,-0.06829416797444039,3.1087883232264923,-0.36699206442463866,-0.5733700659159219,0.035763032333021944,True,False
0.2622127560543072,-1.0710927847029728,0.993390422327512,0.001762427568213384,-0.12477277290755714,1.2926729900463574,1.3479646823008031,0.24377786884897415,-0.2650904771743521,-0.36699206442463866,1.1607669541459202,0.23254396403468233,False,True
0.2622127560543072,-1.0710927847029728,0.10974553867505113,1.4117044821389504,1.164392408425137,-0.045893715622947556,0.5965029783463073,1.9265192438771916,0.6988748943687463,0.6775596818411685,1.5020018496600906,-0.04381550259200497,False,True
-1.0824680442241916,-1.0710927847029728,-1.6575442286298705,-1.4081796270025237,-0.12477277290755714,-1.3844604212922527,0.9570308478736087,2.042781375242778,-0.7470731629459012,0.15528380870826494,-0.20515467298489895,-0.2417267244853793,False,True
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,0.340224131332924,0.9719459547702759,-0.7470731629459012,0.6775596818411685,-1.2877996099526359,0.2829608501038703,True,False
-1.0824680442241916,0.2659824703876754,0.10974553867505113,0.001762427568213384,1.164392408425137,1.2926729900463574,-0.6544852918207151,-0.637366705711256,1.1808575801402956,-0.8892679375575422,-0.46868426130549984,1.2832120626810775,True,False
0.2622127560543072,-1.0710927847029728,-0.7738993449774096,-1.4081796270025237,1.164392408425137,-0.045893715622947556,0.0057585174341022805,-1.6408924711826292,-0.7470731629459012,-1.4115438106904459,0.6802627442913932,-0.8892360533215963,False,True
-1.0824680442241916,-1.0710927847029728,-0.7738993449774096,1.4117044821389504,1.164392408425137,-1.3844604212922527,-1.2582608805471598,1.4492325993237338,1.1808575801402956,0.15528380870826494,-0.1301264664075212,-0.20304748247243964,False,True
-1.0824680442241916,-1.0710927847029728,1.8770353059799727,1.4117044821389504,-0.12477277290755714,1.2926729900463574,0.61387781543196,-0.3926043238889698,0.2168922085971971,0.6775596818411685,-1.1583016000291562,-1.21189648630735,False,True
0.2622127560543072,0.2659824703876754,-0.33207690315117927,-1.4081796270025237,-0.12477277290755714,-0.045893715622947556,-0.9802634871767104,1.1922320984103332,1.1808575801402956,0.6775596818411685,-0.5823119275252524,-0.6361607097295328,False,False
0.2622127560543072,1.6030577254783236,0.5515679805012815,-1.4081796270025237,-1.4139379542402513,1.2926729900463574,-2.0401285494015484,-1.396130089360343,1.6628402659118449,-1.4115438106904459,0.062152673017772095,1.0665313182853875,False,True
-1.0824680442241916,-1.0710927847029728,1.8770353059799727,0.001762427568213384,-1.4139379542402513,1.2926729900463574,0.61387781543196,1.5165422543248621,1.6628402659118449,0.15528380870826494,-0.253526941715004,1.2679521420820734,True,False
-1.0824680442241916,0.2659824703876754,1.4352128641537423,0.001762427568213384,-0.12477277290755714,-0.045893715622947556,-0.18102098123666857,-0.3803662047978553,-0.2650904771743521,0.15528380870826494,1.1846193651603665,0.7499830904117489,True,False
